0,003553
0,004162
0,005359
0,007335
0,007780
0,010423
0,011730
0,014107
0,014965
0,015814
0,016006
0,016087
0,016916
0,017118
0,016792
0,003521
0,004130
0,005326
0,007303
0,007748
0,010390
0,011565
0,013941
0,014698
0,015547
0,015739
0,015820
0,016470
0,016672
0,016350
0,003462
0,004072
0,005268
0,007244
0,007690
0,010332
0,011506
0,013883
0,014639
0,015488
0,016018
0,016167
0,016852
0,017054
0,016874
0,003495
0,004104
0,005300
0,007277
0,007722
0,010324
0,011498
0,013875
0,014631
0,015481
0,016010
0,016159
0,017057
0,017259
0,017148
0,003495
0,004104
0,005300
0,007277
0,007722
0,010324
0,011498
0,013875
0,014579
0,015464
0,015993
0,016142
0,017040
0,017242
0,017131
0,003462
0,004072
0,005268
0,007244
0,007690
0,010245
0,011458
0,013789
0,014476
0,015360
0,015945
0,016094
0,016992
0,017253
0,017142
0,003130
0,003739
0,004581
0,006336
0,006787
0,008694
0,009348
0,010942
0,011450
0,012002
0,012381
0,012529
0,012997
0,013257
0,013069
0,001818
0,002213
0,002621
0,003427
0,003566
0,004629
0,004723
0,005053
0,005312
0,005635
0,005791
0,005929
0,006001
0,006079
0,005870
0,000953
0,001279
0,001288
0,001745
0,001884
0,002390
0,002402
0,002708
0,002966
0,003092
0,003428
0,003428
0,003642
0,003642
0,003623
0,001074
0,001232
0,001346
0,001610
0,001616
0,002171
0,002100
0,002940
0,003051
0,003253
0,003751
0,003829
0,004700
0,004701
0,004928
0,001230
0,001238
0,001675
0,001982
0,002198
0,003080
0,003357
0,004679
0,004831
0,005153
0,005548
0,005627
0,006584
0,006720
0,006981
0,001590
0,001565
0,002148
0,003443
0,003780
0,005127
0,005719
0,007122
0,007307
0,007798
0,008194
0,008342
0,009300
0,009502
0,009764
0,001731
0,001941
0,002627
0,003977
0,004356
0,006153
0,007064
0,008406
0,008635
0,009127
0,009564
0,009712
0,010792
0,010994
0,011256
0,001857
0,002067
0,002753
0,004154
0,004452
0,006163
0,007074
0,008586
0,008801
0,009521
0,010004
0,010153
0,011227
0,011426
0,011631
0,001940
0,002150
0,003077
0,004479
0,004882
0,006626
0,007475
0,009010
0,009196
0,009764
0,010294
0,010443
0,011457
0,011577
0,011783
0,001521
0,001730
0,002740
0,004142
0,004514
0,006325
0,007147
0,008775
0,009115
0,009717
0,010166
0,010314
0,011459
0,011580
0,011958
0,001615
0,001824
0,002809
0,004372
0,004625
0,006390
0,007188
0,008995
0,009466
0,010146
0,010595
0,010743
0,011820
0,011940
0,012318
0,001523
0,001817
0,002867
0,003678
0,003932
0,005547
0,006173
0,007847
0,008367
0,008909
0,009358
0,009507
0,010514
0,010634
0,011012
0,001160
0,001454
0,002273
0,003085
0,003173
0,004298
0,004695
0,006110
0,006561
0,007103
0,007510
0,007659
0,008544
0,008742
0,009086
0,001092
0,001319
0,001709
0,002293
0,002293
0,003204
0,003561
0,004375
0,004559
0,005048
0,005381
0,005529
0,006482
0,006681
0,006908
0,001055
0,001151
0,001475
0,002001
0,002005
0,002873
0,003001
0,003708
0,003986
0,004418
0,004741
0,004879
0,005606
0,005727
0,005955
0,002047
0,002301
0,002974
0,004558
0,005032
0,006521
0,007078
0,008117
0,008710
0,009202
0,009456
0,009594
0,010435
0,010633
0,010806
0,002820
0,003429
0,004475
0,006451
0,006855
0,009297
0,010471
0,012666
0,013514
0,014321
0,014851
0,015000
0,015942
0,016144
0,016263
0,003344
0,003954
0,005150
0,006968
0,007414
0,009937
0,011151
0,013425
0,014221
0,015106
0,015635
0,015784
0,016750
0,016952
0,016841
0,003311
0,003921
0,005003
0,006821
0,007267
0,009790
0,011004
0,013277
0,014074
0,014959
0,015488
0,015637
0,016603
0,016805
0,016694
0,003267
0,003876
0,004927
0,006745
0,007190
0,009714
0,010927
0,013201
0,013998
0,014882
0,015412
0,015561
0,016527
0,016729
0,016618
0,003267
0,003876
0,004927
0,006745
0,007190
0,009650
0,010864
0,013198
0,013886
0,014771
0,015300
0,015449
0,016415
0,016617
0,016507
0,003394
0,004003
0,005199
0,007175
0,007621
0,010263
0,011481
0,013815
0,014605
0,015490
0,016074
0,016223
0,017190
0,017450
0,017339
0,003553
0,004162
0,005359
0,007335
0,007780
0,010304
0,011611
0,013988
0,014744
0,015593
0,015786
0,015867
0,016695
0,016897
0,016571
0,003462
0,004072
0,005186
0,007163
0,007608
0,010131
0,011305
0,013682
0,014438
0,015288
0,015480
0,015561
0,016211
0,016413
0,016145
0,003462
0,004072
0,005186
0,007163
0,007608
0,010131
0,011305
0,013682
0,014438
0,015288
0,015817
0,015966
0,016651
0,016853
0,016673
0,003495
0,004104
0,005218
0,007195
0,007640
0,010124
0,011298
0,013674
0,014431
0,015280
0,015809
0,015958
0,016856
0,017058
0,016947
0,003495
0,004104
0,005218
0,007195
0,007640
0,010124
0,011298
0,013674
0,014378
0,015263
0,015792
0,015941
0,016839
0,017041
0,016930
0,003462
0,004072
0,005186
0,007163
0,007608
0,010044
0,011257
0,013588
0,014292
0,015176
0,015761
0,015910
0,016808
0,017068
0,016957
0,003180
0,003789
0,004712
0,006467
0,006917
0,008643
0,009384
0,010973
0,011483
0,012035
0,012414
0,012562
0,013030
0,013290
0,013052
0,001748
0,002144
0,002621
0,003492
0,003421
0,004066
0,004068
0,004864
0,004972
0,005298
0,005454
0,005592
0,005664
0,005745
0,005513
0,000890
0,001216
0,001163
0,001668
0,001600
0,001834
0,001798
0,002339
0,002430
0,002596
0,002933
0,003001
0,003249
0,003249
0,003206
0,001038
0,001196
0,001250
0,001571
0,001373
0,001728
0,001610
0,002257
0,002269
0,002418
0,002916
0,002995
0,003865
0,003865
0,004127
0,001230
0,001238
0,001319
0,001476
0,001433
0,001810
0,001955
0,002899
0,002910
0,003232
0,003627
0,003705
0,004663
0,004667
0,004928
0,001532
0,001508
0,001667
0,002830
0,002810
0,003384
0,003774
0,004858
0,005017
0,005509
0,005904
0,006053
0,007010
0,007134
0,007340
0,001497
0,001708
0,002055
0,003280
0,003389
0,004065
0,004796
0,006106
0,006359
0,006895
0,007332
0,007481
0,008560
0,008762
0,008968
0,001628
0,001838
0,002231
0,003580
0,003702
0,004435
0,005166
0,006727
0,006891
0,007656
0,008139
0,008287
0,009301
0,009503
0,009709
0,001549
0,001819
0,002470
0,003875
0,004049
0,004928
0,005630
0,006959
0,007179
0,007792
0,008321
0,008470
0,009484
0,009682
0,009888
0,001486
0,001756
0,002553
0,004010
0,004249
0,005256
0,005958
0,007288
0,007609
0,008255
0,008704
0,008853
0,009868
0,009989
0,010277
0,001487
0,001795
0,002561
0,004124
0,004332
0,005396
0,006098
0,007400
0,007809
0,008542
0,008991
0,009140
0,010156
0,010276
0,010564
0,001338
0,001671
0,002437
0,003125
0,003275
0,004339
0,004807
0,005970
0,006378
0,006923
0,007372
0,007521
0,008528
0,008649
0,008992
0,001234
0,001567
0,002015
0,002612
0,002613
0,003420
0,003835
0,004813
0,005180
0,005723
0,006131
0,006279
0,007101
0,007222
0,007565
0,001307
0,001533
0,001686
0,002096
0,002066
0,002670
0,003084
0,003796
0,003980
0,004467
0,004681
0,004830
0,005660
0,005781
0,006008
0,001245
0,001302
0,001491
0,001961
0,001990
0,002385
0,002571
0,003244
0,003522
0,003952
0,004275
0,004413
0,005081
0,005202
0,005430
0,002082
0,002373
0,002866
0,004569
0,004656
0,005486
0,006119
0,007587
0,008152
0,008644
0,008898
0,009037
0,009757
0,009959
0,010132
0,002877
0,003487
0,004448
0,006425
0,006870
0,008968
0,010052
0,012246
0,012987
0,013794
0,014324
0,014473
0,015415
0,015617
0,015678
0,003344
0,003954
0,005004
0,006823
0,007268
0,009672
0,010796
0,013070
0,013867
0,014751
0,015280
0,015429
0,016396
0,016598
0,016487
0,003311
0,003921
0,004971
0,006790
0,007235
0,009639
0,010763
0,013037
0,013828
0,014712
0,015241
0,015390
0,016357
0,016559
0,016448
0,003267
0,003876
0,004927
0,006745
0,007190
0,009530
0,010655
0,012929
0,013617
0,014502
0,015031
0,015180
0,016146
0,016348
0,016238
0,003267
0,003876
0,004927
0,006745
0,007190
0,009604
0,010729
0,013063
0,013853
0,014738
0,015322
0,015471
0,016438
0,016698
0,016587
0,003462
0,004071
0,005233
0,007209
0,007654
0,010177
0,011395
0,013729
0,014526
0,015410
0,015995
0,016144
0,017042
0,017302
0,017192
0,003553
0,004162
0,005359
0,007184
0,007629
0,010153
0,011460
0,013837
0,014593
0,015442
0,015635
0,015716
0,016544
0,016746
0,016420
0,003420
0,004030
0,005144
0,006969
0,007414
0,009938
0,011112
0,013489
0,014245
0,015094
0,015287
0,015368
0,016017
0,016219
0,015952
0,003420
0,004030
0,005144
0,006969
0,007414
0,009938
0,011112
0,013489
0,014245
0,015094
0,015624
0,015772
0,016458
0,016659
0,016480
0,003420
0,004030
0,005144
0,006969
0,007414
0,009938
0,011112
0,013489
0,014245
0,015094
0,015624
0,015772
0,016562
0,016764
0,016653
0,003420
0,004030
0,005144
0,006969
0,007414
0,009898
0,011072
0,013449
0,014153
0,015037
0,015567
0,015715
0,016614
0,016816
0,016705
0,003420
0,004030
0,005144
0,006969
0,007414
0,009898
0,011111
0,013442
0,014146
0,015030
0,015615
0,015764
0,016662
0,016922
0,016811
0,002980
0,003589
0,004512
0,005604
0,006055
0,007780
0,008522
0,010163
0,010733
0,011285
0,011664
0,011813
0,012280
0,012541
0,012336
0,001468
0,001864
0,002422
0,002993
0,002922
0,003567
0,003568
0,004475
0,004673
0,004998
0,005155
0,005293
0,005596
0,005677
0,005337
0,000858
0,001183
0,001205
0,001753
0,001685
0,001919
0,001881
0,002482
0,002633
0,002908
0,003244
0,003312
0,003792
0,003792
0,003749
0,000806
0,001176
0,001260
0,001580
0,001448
0,001804
0,001742
0,002396
0,002438
0,002708
0,003252
0,003320
0,004191
0,004191
0,004453
0,001069
0,001381
0,001493
0,001739
0,001696
0,002074
0,002275
0,003168
0,003240
0,003672
0,004199
0,004267
0,005224
0,005228
0,005434
0,000899
0,001147
0,001284
0,001613
0,001668
0,002242
0,002689
0,003722
0,003933
0,004410
0,004937
0,005085
0,006107
0,006232
0,006437
0,000685
0,000829
0,001189
0,001580
0,001830
0,002505
0,003237
0,004548
0,004852
0,005389
0,006003
0,006152
0,007232
0,007434
0,007693
0,000768
0,000911
0,001317
0,001833
0,002083
0,002816
0,003605
0,005115
0,005332
0,006096
0,006710
0,006859
0,007873
0,008075
0,008362
0,001120
0,001366
0,001999
0,002800
0,003039
0,003917
0,004677
0,006016
0,006287
0,006898
0,007558
0,007707
0,008721
0,008920
0,009207
0,001236
0,001546
0,002269
0,003193
0,003432
0,004439
0,005199
0,006537
0,006910
0,007554
0,008215
0,008363
0,009379
0,009500
0,009787
0,001331
0,001685
0,002377
0,003301
0,003509
0,004573
0,005333
0,006532
0,006911
0,007642
0,008222
0,008371
0,009387
0,009508
0,009795
0,001346
0,001662
0,002354
0,003154
0,003304
0,004369
0,004895
0,006007
0,006386
0,006929
0,007509
0,007658
0,008542
0,008663
0,008834
0,001424
0,001696
0,002143
0,002741
0,002679
0,003571
0,004045
0,004972
0,005250
0,005792
0,006285
0,006434
0,007256
0,007376
0,007604
0,001379
0,001504
0,001656
0,002067
0,001973
0,002577
0,002991
0,003763
0,003887
0,004200
0,004544
0,004693
0,005581
0,005702
0,005929
0,001600
0,001724
0,001941
0,002457
0,002423
0,002817
0,003003
0,003737
0,003955
0,004317
0,004593
0,004731
0,005400
0,005520
0,005697
0,002279
0,002551
0,003249
0,004384
0,004343
0,005125
0,005758
0,007287
0,007821
0,008371
0,008705
0,008844
0,009564
0,009766
0,009823
0,002851
0,003460
0,004422
0,006094
0,006540
0,008590
0,009674
0,011929
0,012669
0,013477
0,014006
0,014155
0,015098
0,015300
0,015361
0,003187
0,003797
0,004847
0,006520
0,006965
0,009369
0,010493
0,012827
0,013624
0,014508
0,015037
0,015186
0,016153
0,016355
0,016244
0,003187
0,003797
0,004847
0,006520
0,006965
0,009369
0,010493
0,012827
0,013618
0,014502
0,015031
0,015180
0,016147
0,016349
0,016238
0,003187
0,003797
0,004847
0,006520
0,006965
0,009305
0,010429
0,012763
0,013452
0,014336
0,014866
0,015015
0,015981
0,016183
0,016072
0,003187
0,003797
0,004847
0,006520
0,006965
0,009379
0,010503
0,012837
0,013628
0,014512
0,015097
0,015246
0,016212
0,016473
0,016362
0,003383
0,003992
0,005153
0,006984
0,007429
0,009952
0,011170
0,013504
0,014300
0,015185
0,015769
0,015918
0,016816
0,017077
0,016966
0,003553
0,004162
0,005328
0,007153
0,007599
0,010122
0,011429
0,013806
0,014664
0,015514
0,015706
0,015787
0,016615
0,016817
0,016491
0,003420
0,004030
0,005113
0,006938
0,007384
0,009907
0,011086
0,013462
0,014219
0,015068
0,015260
0,015341
0,015991
0,016193
0,015925
0,003420
0,004030
0,005113
0,006938
0,007384
0,009907
0,011086
0,013462
0,014219
0,015068
0,015597
0,015746
0,016431
0,016633
0,016453
0,003420
0,004030
0,005113
0,006938
0,007384
0,009907
0,011086
0,013462
0,014219
0,015068
0,015597
0,015746
0,016535
0,016737
0,016626
0,003420
0,004030
0,005113
0,006938
0,007384
0,009867
0,011046
0,013423
0,014126
0,015011
0,015540
0,015689
0,016587
0,016789
0,016678
0,003420
0,004030
0,005113
0,006938
0,007384
0,009867
0,011085
0,013462
0,014165
0,015050
0,015634
0,015783
0,016682
0,016942
0,016831
0,002957
0,003566
0,004505
0,005598
0,006109
0,008070
0,008815
0,010457
0,011027
0,011664
0,012107
0,012256
0,012723
0,012984
0,012779
0,001238
0,001694
0,002154
0,002725
0,002901
0,003973
0,004454
0,005535
0,005964
0,006350
0,006548
0,006686
0,006989
0,007070
0,006847
0,000557
0,000942
0,001340
0,001953
0,001882
0,002753
0,003043
0,003792
0,004019
0,004376
0,004754
0,004822
0,005306
0,005306
0,005380
0,000604
0,000973
0,001207
0,001632
0,001559
0,002121
0,002524
0,003586
0,003736
0,004005
0,004549
0,004617
0,005423
0,005423
0,005642
0,000641
0,000953
0,001145
0,001475
0,001492
0,002187
0,002615
0,003909
0,004175
0,004581
0,005108
0,005176
0,006199
0,006203
0,006525
0,000555
0,000841
0,001104
0,001489
0,001622
0,002390
0,003060
0,004329
0,004820
0,005303
0,005830
0,005978
0,006998
0,007122
0,007444
0,000675
0,000895
0,001234
0,001673
0,001806
0,002673
0,003382
0,004752
0,005242
0,005784
0,006399
0,006548
0,007565
0,007767
0,008088
0,000758
0,000978
0,001350
0,001737
0,001869
0,002736
0,003503
0,004960
0,005456
0,006141
0,006756
0,006905
0,007986
0,008188
0,008476
0,001265
0,001549
0,002087
0,002704
0,002794
0,003662
0,004401
0,005729
0,006108
0,006768
0,007429
0,007578
0,008590
0,008788
0,008959
0,001415
0,001724
0,002320
0,003007
0,003098
0,004035
0,004744
0,006029
0,006408
0,007068
0,007729
0,007877
0,008826
0,008947
0,009118
0,001569
0,001922
0,002517
0,003205
0,003295
0,004290
0,004999
0,006057
0,006436
0,007044
0,007625
0,007773
0,008663
0,008784
0,008955
0,001490
0,001843
0,002439
0,003126
0,003217
0,004211
0,004838
0,005897
0,006276
0,006884
0,007423
0,007572
0,008339
0,008460
0,008631
0,001527
0,001837
0,002298
0,002872
0,002868
0,003837
0,004435
0,005461
0,005837
0,006445
0,006938
0,007087
0,007855
0,007976
0,008203
0,001524
0,001686
0,001851
0,002377
0,002224
0,003041
0,003420
0,004314
0,004682
0,004976
0,005362
0,005511
0,006401
0,006521
0,006749
0,001737
0,001899
0,002032
0,002718
0,002594
0,003166
0,003580
0,004365
0,004775
0,005067
0,005406
0,005545
0,006152
0,006273
0,006450
0,002306
0,002577
0,003169
0,004386
0,004382
0,005247
0,005758
0,007168
0,007702
0,008181
0,008515
0,008653
0,009374
0,009576
0,009633
0,002851
0,003460
0,004398
0,006071
0,006516
0,008577
0,009662
0,011689
0,012430
0,013237
0,013767
0,013915
0,014858
0,015060
0,015121
0,003187
0,003797
0,004782
0,006454
0,006899
0,009239
0,010364
0,012698
0,013386
0,014271
0,014800
0,014949
0,015916
0,016118
0,016007
0,003187
0,003797
0,004782
0,006454
0,006899
0,009239
0,010364
0,012698
0,013386
0,014271
0,014800
0,014949
0,015916
0,016118
0,016007
0,003187
0,003797
0,004782
0,006454
0,006899
0,009358
0,010483
0,012817
0,013563
0,014448
0,014977
0,015126
0,016092
0,016294
0,016183
0,003256
0,003865
0,004965
0,006638
0,007083
0,009606
0,010824
0,013158
0,013948
0,014833
0,015417
0,015566
0,016465
0,016725
0,016614
0,003383
0,003992
0,005122
0,006953
0,007398
0,009921
0,011139
0,013473
0,014269
0,015154
0,015738
0,015887
0,016785
0,017046
0,016935
0,003553
0,004232
0,005398
0,007223
0,007669
0,010192
0,011499
0,013937
0,014795
0,015644
0,015892
0,015973
0,016801
0,017062
0,016736
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011156
0,013593
0,014349
0,015199
0,015391
0,015472
0,016157
0,016359
0,016091
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011156
0,013593
0,014349
0,015199
0,015728
0,015877
0,016562
0,016764
0,016579
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011156
0,013593
0,014349
0,015199
0,015728
0,015877
0,016635
0,016837
0,016726
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011156
0,013593
0,014297
0,015181
0,015766
0,015915
0,016813
0,017074
0,016963
0,003420
0,004099
0,005183
0,007008
0,007454
0,009937
0,011155
0,013592
0,014296
0,015181
0,015765
0,015914
0,016812
0,017073
0,016962
0,002858
0,003537
0,004476
0,005564
0,006075
0,008084
0,008931
0,010634
0,011204
0,011842
0,012285
0,012434
0,012936
0,013196
0,013061
0,001399
0,002011
0,002553
0,003614
0,003851
0,004970
0,005578
0,006833
0,007314
0,007743
0,007838
0,007976
0,008502
0,008584
0,008433
0,001125
0,001777
0,002335
0,002979
0,003037
0,003955
0,004303
0,005285
0,005564
0,005924
0,006228
0,006296
0,007005
0,007086
0,006994
0,000714
0,001226
0,001561
0,002113
0,002244
0,002853
0,003314
0,004610
0,004811
0,005081
0,005721
0,005789
0,006595
0,006676
0,006839
0,000455
0,001039
0,001288
0,001670
0,001891
0,002632
0,003181
0,004655
0,004973
0,005419
0,006014
0,006152
0,007053
0,007057
0,007345
0,000572
0,001193
0,001513
0,002049
0,002248
0,003063
0,003853
0,005302
0,005793
0,006314
0,006908
0,007056
0,008016
0,008218
0,008505
0,000916
0,001499
0,001897
0,002652
0,002851
0,003765
0,004594
0,006144
0,006635
0,007215
0,007829
0,007978
0,008995
0,009197
0,009485
0,001080
0,001664
0,002094
0,002797
0,002995
0,003910
0,004738
0,006375
0,006872
0,007595
0,008210
0,008358
0,009318
0,009520
0,009807
0,001292
0,001876
0,002450
0,003153
0,003246
0,004161
0,004962
0,006470
0,006849
0,007550
0,008278
0,008427
0,009317
0,009519
0,009690
0,001445
0,002029
0,002599
0,003302
0,003395
0,004379
0,005119
0,006584
0,006903
0,007603
0,008331
0,008480
0,009370
0,009572
0,009743
0,001540
0,002166
0,002737
0,003440
0,003533
0,004574
0,005314
0,006606
0,006925
0,007531
0,008179
0,008328
0,009218
0,009342
0,009513
0,001605
0,002231
0,002802
0,003505
0,003533
0,004574
0,005232
0,006524
0,006843
0,007449
0,008056
0,008205
0,008973
0,009097
0,009268
0,001660
0,002287
0,002614
0,003317
0,003314
0,004330
0,004887
0,006147
0,006472
0,007078
0,007638
0,007787
0,008555
0,008676
0,008796
0,002117
0,002640
0,002893
0,003602
0,003449
0,004352
0,004722
0,005792
0,006108
0,006443
0,006925
0,007074
0,007842
0,007966
0,008087
0,002110
0,002479
0,002745
0,003826
0,003703
0,004275
0,004680
0,005526
0,005885
0,006176
0,006516
0,006654
0,007261
0,007463
0,007525
0,002285
0,002567
0,003217
0,004450
0,004446
0,005310
0,005813
0,007285
0,007766
0,008245
0,008647
0,008785
0,009506
0,009708
0,009769
0,002903
0,003582
0,004520
0,006193
0,006638
0,008699
0,009784
0,011873
0,012562
0,013369
0,013899
0,014048
0,015075
0,015277
0,015338
0,003187
0,003867
0,004852
0,006524
0,006970
0,009309
0,010434
0,012830
0,013519
0,014403
0,014932
0,015081
0,016048
0,016250
0,016139
0,003187
0,003867
0,004852
0,006524
0,006970
0,009309
0,010434
0,012830
0,013519
0,014403
0,014988
0,015136
0,016103
0,016363
0,016253
0,003187
0,003867
0,004852
0,006524
0,006970
0,009429
0,010553
0,012949
0,013695
0,014580
0,015164
0,015313
0,016280
0,016540
0,016429
0,003383
0,004062
0,005193
0,007023
0,007468
0,009991
0,011209
0,013605
0,014395
0,015280
0,015864
0,016013
0,016911
0,017172
0,017061
0,003383
0,003992
0,005122
0,006953
0,007398
0,009921
0,011139
0,013473
0,014269
0,015154
0,015738
0,015887
0,016785
0,017046
0,016935
0,003553
0,004232
0,005398
0,007223
0,007669
0,010192
0,011499
0,013937
0,014795
0,015644
0,015956
0,016036
0,016865
0,017126
0,016799
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011245
0,013683
0,014541
0,015390
0,015583
0,015663
0,016349
0,016550
0,016283
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011245
0,013683
0,014541
0,015390
0,015920
0,016068
0,016753
0,016955
0,016771
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011285
0,013722
0,014580
0,015465
0,015994
0,016143
0,016901
0,017103
0,016992
0,003420
0,004099
0,005183
0,007008
0,007454
0,009977
0,011285
0,013722
0,014580
0,015465
0,016049
0,016198
0,017096
0,017357
0,017246
0,003420
0,004099
0,005183
0,007008
0,007454
0,009937
0,011245
0,013682
0,014540
0,015425
0,016009
0,016158
0,017056
0,017317
0,017206
0,002924
0,003603
0,004623
0,005711
0,006156
0,008229
0,009260
0,011204
0,011955
0,012753
0,013376
0,013525
0,014096
0,014357
0,014221
0,001396
0,002009
0,002768
0,003892
0,004194
0,005906
0,006794
0,008534
0,009243
0,009891
0,010246
0,010385
0,010981
0,011062
0,010911
0,001184
0,001837
0,002563
0,003329
0,003754
0,005496
0,006651
0,008405
0,009097
0,009679
0,010063
0,010131
0,010910
0,010991
0,010899
0,000731
0,001244
0,001964
0,002701
0,002979
0,004518
0,005683
0,007668
0,008436
0,009109
0,009660
0,009728
0,010790
0,010871
0,011150
0,000496
0,001041
0,001737
0,002465
0,002784
0,004191
0,005216
0,007121
0,007991
0,008589
0,009276
0,009414
0,010445
0,010449
0,010737
0,000661
0,001206
0,001850
0,002600
0,002862
0,004194
0,005199
0,007002
0,007811
0,008409
0,009050
0,009199
0,010158
0,010360
0,010648
0,001182
0,001728
0,002142
0,002995
0,003193
0,004373
0,005268
0,007030
0,007737
0,008352
0,009034
0,009183
0,010200
0,010402
0,010573
0,001346
0,001892
0,002272
0,003124
0,003323
0,004446
0,005341
0,007189
0,007895
0,008577
0,009259
0,009408
0,010367
0,010569
0,010740
0,001559
0,002105
0,002683
0,003535
0,003669
0,004836
0,005836
0,007730
0,008437
0,009118
0,009847
0,009995
0,010955
0,011157
0,011328
0,001671
0,002157
0,002796
0,003596
0,003688
0,004779
0,005779
0,007526
0,008151
0,008810
0,009538
0,009687
0,010577
0,010779
0,010950
0,001724
0,002253
0,002892
0,003692
0,003784
0,005064
0,005924
0,007553
0,008090
0,008697
0,009384
0,009532
0,010358
0,010482
0,010653
0,001724
0,002253
0,002923
0,003723
0,003844
0,005139
0,005840
0,007518
0,008159
0,008817
0,009458
0,009607
0,010379
0,010503
0,010675
0,001657
0,002186
0,002643
0,003615
0,003764
0,005178
0,005967
0,007803
0,008443
0,009035
0,009590
0,009739
0,010634
0,010755
0,010875
0,002054
0,002539
0,003035
0,004102
0,004193
0,005644
0,006706
0,008394
0,008968
0,009494
0,010056
0,010205
0,010973
0,011097
0,011218
0,001979
0,002311
0,002833
0,004069
0,004075
0,005219
0,005923
0,007270
0,007934
0,008255
0,008789
0,008927
0,009600
0,009802
0,009863
0,002184
0,002466
0,003147
0,004418
0,004519
0,005789
0,006386
0,007938
0,008482
0,009004
0,009406
0,009544
0,010265
0,010467
0,010528
0,002841
0,003520
0,004458
0,006131
0,006576
0,008757
0,009996
0,012207
0,012957
0,013765
0,014294
0,014443
0,015470
0,015672
0,015733
0,003187
0,003867
0,004852
0,006524
0,006970
0,009429
0,010647
0,013084
0,013834
0,014719
0,015248
0,015397
0,016364
0,016566
0,016455
0,003187
0,003867
0,004967
0,006640
0,007085
0,009544
0,010762
0,013200
0,014052
0,014936
0,015521
0,015670
0,016636
0,016897
0,016786
0,003187
0,003867
0,004967
0,006640
0,007085
0,009608
0,010826
0,013264
0,014116
0,015000
0,015585
0,015734
0,016700
0,016960
0,016850
0,003383
0,004062
0,005193
0,007023
0,007468
0,010065
0,011283
0,013721
0,014579
0,015464
0,016048
0,016197
0,017095
0,017356
0,017245
0,003383
0,003992
0,005122
0,006953
0,007398
0,009921
0,011139
0,013473
0,014269
0,015154
0,015738
0,015887
0,016785
0,017046
0,016935
0,003553
0,004232
0,005398
0,007223
0,007669
0,010192
0,011499
0,013937
0,014795
0,015644
0,015956
0,016036
0,016865
0,017126
0,016799
0,003479
0,004158
0,005241
0,007067
0,007512
0,010036
0,011304
0,013741
0,014600
0,015449
0,015641
0,015722
0,016407
0,016609
0,016283
0,003462
0,004142
0,005225
0,007051
0,007496
0,010020
0,011288
0,013725
0,014583
0,015433
0,015962
0,016111
0,016796
0,016998
0,016814
0,003462
0,004142
0,005225
0,007051
0,007496
0,010020
0,011327
0,013764
0,014623
0,015507
0,016036
0,016185
0,016944
0,017146
0,017035
0,003462
0,004142
0,005225
0,007051
0,007496
0,010020
0,011327
0,013764
0,014623
0,015507
0,016092
0,016240
0,017139
0,017399
0,017288
0,003462
0,004142
0,005225
0,007051
0,007496
0,010020
0,011327
0,013764
0,014623
0,015507
0,016092
0,016240
0,017139
0,017399
0,017288
0,003045
0,003724
0,004774
0,005953
0,006398
0,008511
0,009542
0,011486
0,012236
0,013035
0,013590
0,013739
0,014311
0,014571
0,014436
0,001672
0,002369
0,003215
0,004429
0,004730
0,006529
0,007474
0,009274
0,009983
0,010591
0,010946
0,011085
0,011613
0,011694
0,011544
0,001936
0,002632
0,003444
0,004695
0,005063
0,006892
0,008046
0,009853
0,010486
0,010983
0,011367
0,011435
0,012085
0,012166
0,011984
0,002244
0,002955
0,003865
0,005205
0,005416
0,006956
0,008121
0,010159
0,010867
0,011458
0,012008
0,012076
0,013010
0,013091
0,013113
0,002238
0,002826
0,003756
0,004784
0,005100
0,006507
0,007532
0,009438
0,010247
0,010803
0,011359
0,011497
0,012338
0,012342
0,012289
0,002096
0,002706
0,003584
0,004498
0,004692
0,006024
0,007029
0,008832
0,009590
0,010146
0,010655
0,010803
0,011580
0,011782
0,011845
0,001971
0,002580
0,003070
0,003922
0,004116
0,005296
0,006191
0,007953
0,008607
0,009223
0,009773
0,009922
0,010755
0,010957
0,011021
0,001841
0,002451
0,002831
0,003683
0,003877
0,005000
0,005895
0,007743
0,008397
0,009079
0,009629
0,009778
0,010676
0,010878
0,010992
0,001890
0,002436
0,003014
0,003866
0,004060
0,005227
0,006227
0,008121
0,008776
0,009457
0,010054
0,010203
0,011163
0,011365
0,011479
0,002118
0,002604
0,003242
0,004042
0,004195
0,005286
0,006285
0,008033
0,008658
0,009317
0,009913
0,010062
0,010952
0,011154
0,011218
0,002342
0,002871
0,003538
0,004338
0,004491
0,005771
0,006631
0,008313
0,008850
0,009456
0,010012
0,010161
0,010925
0,011049
0,011113
0,002422
0,002951
0,003723
0,004569
0,004751
0,006046
0,006747
0,008478
0,009119
0,009777
0,010286
0,010435
0,011146
0,011271
0,011334
0,002676
0,003205
0,003897
0,005155
0,005365
0,006779
0,007568
0,009457
0,010097
0,010689
